quotes,authors,categories
"I always write 'Magic Potion' on my perfume bottles so when I use them, it feels magical - I make spells in the morning when I put them on.",Alexa Chung,Morning
"My mom is from Jamaica, and she was going to school in the morning, and in the evening she was working, and at night she would go to night school and then come in and go to sleep.",The Notorious B.I.G.,Morning
"'Longmire' is an incredibly hard shooting schedule because the locations are usually an hour away every morning, and I come home every weekend. I fly back to L.A. for about 26 hours a weekend, just to touch base back at home. It's a lot of work. It's four really intense months.",Katee Sackhoff,Morning
"Early One Morning takes time and, I mean, all things like that I felt were very important.",Anthony Caro,Morning
'Good Morning America' is television to a fare-thee-well.,Frank Deford,Morning
I have a family and two cats; I get up with my kids early in the morning.,Vanna White,Morning
"When I was five years old, my parents gave me a drum set for Christmas. My mom played the piano, and Dad played the saxophone badly. But that Christmas morning, I remember we all played together, and I thought it was the greatest day ever.",Garry Marshall,Morning
"I'm not going to lie: I miss the grass and the trees... I miss home. On a Sunday morning, you could chill on the deck and listen to people mowing their lawns. It was very serene.",Taylor Louderman,Morning
"I don't know who made the Earth. I woke up one morning, and it's here. I make the best of it.",Ed Asner,Morning
It can take me forever to choose the right coffee cup in the morning. And it does make a difference!,Joel Grey,Morning
"I eat a lot of protein - steak in the morning, steak in the afternoon, fish, chicken.",P.K. Subban,Morning
"I'm thinking to myself, I just love doing the art, it takes me a morning to do.",Eddie Campbell,Morning
New Orleans life is such a night life. The thing that comes up very often is that our day essentially doesn't start until midnight or 2 in the morning.,Robert Asprin,Morning
I was the type of guy that used to get up in the morning and go out and just out run everybody on the field without stretching or warming up or anything.,Bo Jackson,Morning
"I feel a lot healthier when I'm having sex. Physically. I feel all these jitters when I wake up in the morning. Just energy jitters. I take vitamins, I work out every day. When I'm having sex, I don't have that.",Alyssa Milano,Morning
"We were doing it under the most extraordinary circumstances, but the first out of the tent in the morning would be David Lean. He said to me on the very first day of shooting, Pete, this is the beginning of a great adventure.",Peter O'Toole,Morning
"Probably millions of Americans got up this morning with a cup of coffee, a cigarette and a donut. No wonder they are sick and fouled up.",Jack LaLanne,Morning
"There's a lot of guys who can bowl 150 km/h when you give them the ball when they're fresh in the morning, but can they do it late in the afternoon when it's boiling hot and they're bowling their 20th over for the day? I want to be able to do that and I want to be the only guy who is able to do that.",Dale Steyn,Morning
"I mean, dear old 'Bergerac', or dear young 'Bergerac' as he was then, he had a gammy leg, he was going through a nasty divorce with his wife, he was a recovering alcoholic, it's a wonder he can get up in the morning let alone solve any crimes. And he also had to drive that ridiculous car.",John Nettles,Morning
I've got plenty of quirks. I go to an office early in the morning. Early in the morning is really good writing time. I take anywhere between six to eight showers a day. I'm not exaggerating. I'm not a germaphobe: it's all about a fresh start.,Aaron Sorkin,Morning
"If we bought everything on the Internet, our eyes and mouths and nostrils would probably begin to film over with a tegument - one initially tissue-thin and capable of being removed each morning, but which gradually thickened and hardened until we were imprisoned in our own tiny minds.",Will Self,Morning
"We awoke one morning in September, and the world lurched on its axis.",Jeb Bush,Morning
"All men are children, and of one family. The same tale sends them all to bed, and wakes them in the morning.",Henry David Thoreau,Morning
"I write early in the morning, usually after reading portions of at least half a dozen newspapers on the web.",Alan Dean Foster,Morning
"As all professional athletes know, Father Time is undefeated, and when I wake up in the morning, my back especially lets me know that it's about time to bow out gracefully, let the young guys in and move to being a full time fan of the sport.",Jason Collins,Morning
"I love the water. Everything about it. Smelling the humidity in the air, seeing the mist rise in the morning, feeling the dew-wet grass on my bare feet. I love watching the fish jump and the geese land. We even have an eagle here that circles every so often.",Lori Foster,Morning
"This morning, I went to wipe my hands on a tea towel, and while I was using it, it seemed like it felt a bit light. I unfolded it and realized my daughter had cut little bits out of it to make frocks for her dolls!",Emma Thompson,Morning
